,RainToday,Humidity3pm,Rainfall,Cloud3pm,WindDir3pm_cos,WindDir9am_cos,WindDir9am_sin,Month_cos,WindDir3pm_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,Pressure3pm,CloudChange,Month_sin,Longitude,Rainfall_lag3,Latitude,WindGustRatio,Cloud9am,Humidity3pm_lag1,PressureDelta,WindSpeed9am,HumidityDiff,Rainfall_lag1
14715,0,4.189654742026425,0.0,5,6.123233995736766e-17,0.38268343236509,-0.9238795325112866,-0.5000000000000004,1.0,6.123233995736766e-17,1.0,3.4339872044851463,-0.8795213075462354,-0.07905830371956053,-0.8660254037844384,0.7842456349358267,1.33500106673234,-0.18150700656931895,0.7884573603642702,5,87.0,-1.6741517910995947,2.302585092994046,-0.14982028279554374,2.2823823856765264
14716,1,3.5553480614894135,1.33500106673234,4,-1.8369701987210297e-16,0.38268343236509,-0.9238795325112866,-0.5000000000000004,-1.0,-1.8369701987210297e-16,-1.0,3.8918202981106265,-1.6445933499556025,0.3692260373206595,-0.8660254037844384,0.7842456349358267,0.7884573603642702,-0.18150700656931895,0.8472978603872036,3,65.0,-0.5763202652245272,2.4849066497880004,-0.46118974185527534,0.0
14717,0,4.248495242049359,0.0,6,-1.0,-0.38268343236509034,-0.9238795325112865,-0.5000000000000004,1.2246467991473532e-16,-0.9238795325112867,-0.38268343236508967,4.1588830833596715,0.0915316693579775,0.3692260373206595,-0.8660254037844384,0.7842456349358267,2.2823823856765264,-0.18150700656931895,0.9162907318741551,5,34.0,2.403508162150648,3.044522437723423,1.7431197835356766,1.33500106673234
14718,1,4.219507705176107,0.8754687373538999,7,0.38268343236508984,-0.38268343236509034,-0.9238795325112865,-0.5000000000000004,0.9238795325112867,-0.38268343236509034,-0.9238795325112865,3.295836866004329,1.2391397329720366,-0.07905830371956053,-0.8660254037844384,0.7842456349358267,0.0,-0.18150700656931895,0.965080896043587,7,69.0,0.3124004938172084,2.0794415416798357,-0.39880467230356464,0.0
14720,0,3.258096538021482,0.0,3,0.38268343236509,0.9238795325112865,-0.3826834323650904,-0.5000000000000004,-0.9238795325112866,-1.8369701987210297e-16,-1.0,3.8501476017100584,-0.5116982102340347,-0.07905830371956053,-0.8660254037844384,0.7842456349358267,0.0,-0.18150700656931895,0.9501922835498364,3,58.0,0.1032897269838169,3.367295829986474,-0.8365168510828053,0.18232155679395462
14721,0,3.5263605246161616,0.0,3,-1.8369701987210297e-16,-1.8369701987210297e-16,-1.0,-0.5000000000000004,-1.0,-1.8369701987210297e-16,-1.0,3.6375861597263857,0.2533738321753491,-1.8301361706777144,-0.8660254037844384,0.7842456349358267,0.8754687373538999,-0.18150700656931895,1.0159205728229963,7,25.0,0.15556741869216478,2.302585092994046,-0.8365168510828053,0.0
14722,0,3.784189633918261,0.0,6,0.38268343236508984,0.38268343236509,-0.9238795325112866,-0.5000000000000004,0.9238795325112867,0.9238795325112867,0.3826834323650898,3.6375861597263857,0.9448812551222762,0.82151233215572,-0.8660254037844384,0.7842456349358267,0.18232155679395462,-0.18150700656931895,0.9082585601768908,4,33.0,-0.41948719009954294,2.6390573296152584,0.22167857723548048,0.0
14723,0,3.4965075614664802,0.33647223662121295,1,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-0.5000000000000004,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,3.9318256327243257,-0.5705499058039836,-2.6941935662747207,-0.8660254037844384,0.7842456349358267,0.0,-0.18150700656931895,0.9409833444645266,7,43.0,-2.2492063998913023,3.1354942159291497,-0.8365168510828053,0.0
14724,0,3.970291913552122,0.0,7,1.0,-0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.0,0.9238795325112865,-0.3826834323650904,4.0943445622221,-0.5999757535889663,-0.07905830371956053,-0.8660254037844384,0.7842456349358267,0.0,-0.18150700656931895,1.5448993912965292,7,32.0,-0.7331533403495708,2.0794415416798357,-0.6486454947139295,0.33647223662121295
14725,0,3.1780538303479458,0.0,0,-0.38268343236509034,-0.9238795325112867,0.38268343236508984,-0.5000000000000004,-0.9238795325112865,-0.38268343236509034,-0.9238795325112865,4.290459441148391,-0.12916218902934284,-0.07905830371956053,-0.8660254037844384,0.7842456349358267,0.0,-0.18150700656931895,1.4880770554298328,0,52.0,1.1488435611505365,2.6390573296152584,0.3448580847870918,0.0
14726,0,3.58351893845611,0.0,1,0.7071067811865476,0.38268343236509,-0.9238795325112866,-0.5000000000000004,0.7071067811865475,-0.38268343236509034,-0.9238795325112865,3.58351893845611,-0.11444926513685147,-0.07905830371956053,-0.8660254037844384,0.7842456349358267,0.33647223662121295,-0.18150700656931895,1.0116009116784799,1,23.0,-2.562872550141271,2.6390573296152584,0.15995383777718064,0.0
14727,0,2.995732273553991,0.0,3,0.38268343236509,0.7071067811865475,-0.7071067811865477,-0.5000000000000004,-0.9238795325112866,0.38268343236509,-0.9238795325112866,4.553876891600541,-1.6445933499556025,-0.9600154748641304,-0.8660254037844384,0.7842456349358267,0.0,-0.18150700656931895,0.9966131207129881,5,35.0,-1.308207949141219,3.367295829986474,1.0118540039645894,0.0
14728,0,2.995732273553991,0.0,0,0.7071067811865475,-1.8369701987210297e-16,-1.0,-0.5000000000000004,-0.7071067811865477,-0.7071067811865477,-0.7071067811865475,3.8501476017100584,-0.6735403730514063,-1.3960098817596551,-0.8660254037844384,0.7842456349358267,0.0,-0.18150700656931895,1.1939224684724346,3,19.0,-0.8377087237662071,3.2188758248682006,0.09814654835802947,0.0
14729,0,2.8903717578961645,0.0,1,0.38268343236509,0.9238795325112865,-0.3826834323650904,-0.5000000000000004,-0.9238795325112866,0.38268343236509,-0.9238795325112866,4.2626798770413155,-2.571507555182358,-0.07905830371956053,-0.8660254037844384,0.7842456349358267,0.0,-0.18150700656931895,0.9520088144762343,1,19.0,-1.830984866224579,3.4339872044851463,0.3448580847870918,0.0
14730,0,2.8903717578961645,0.0,1,0.38268343236509,-1.8369701987210297e-16,-1.0,-0.5000000000000004,-0.9238795325112866,0.38268343236509,-0.9238795325112866,4.127134385045092,-1.4680382632457563,0.3692260373206595,-0.8660254037844384,0.7842456349358267,0.0,-0.18150700656931895,0.9911920400472728,0,17.0,-0.0012656564328194068,3.295836866004329,0.4062996094179226,0.0
14731,0,2.6390573296152584,0.0,1,0.38268343236509,0.7071067811865475,-0.7071067811865477,-1.8369701987210297e-16,-0.9238795325112866,0.7071067811865475,-0.7071067811865477,4.060443010546419,-1.0855022420410643,-0.07905830371956053,-1.0,0.7842456349358267,0.0,-0.18150700656931895,0.9490805546971459,1,17.0,-1.0468194905995392,2.0794415416798357,-0.8365168510828053,0.0
14732,0,3.044522437723423,0.0,1,-0.38268343236509034,0.7071067811865475,-0.7071067811865477,-1.8369701987210297e-16,-0.9238795325112865,-1.8369701987210297e-16,-1.0,4.499809670330265,-0.40870774298661194,0.3692260373206595,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.0625072840259935,0,13.0,3.553617379734004,3.8066624897703196,1.2984334480374333,0.0
14733,0,3.5263605246161616,0.0,1,-0.7071067811865475,-0.38268343236509034,-0.9238795325112865,-1.8369701987210297e-16,0.7071067811865476,-0.38268343236509034,-0.9238795325112865,4.127134385045092,1.960073003703963,-0.07905830371956053,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.4790760945708568,1,20.0,0.8874551026088567,3.4339872044851463,0.8325967640383668,0.0
14734,0,3.828641396489095,0.0,2,0.9238795325112867,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,0.3826834323650898,0.9238795325112867,0.3826834323650898,4.007333185232471,1.2097138851870706,-1.3960098817596551,-1.0,0.7842456349358267,0.0,-0.18150700656931895,0.8842024173226545,5,33.0,-1.7264294828078832,3.044522437723423,0.7116372356446157,0.0
14735,0,3.1354942159291497,0.0,3,0.9238795325112865,0.38268343236509,-0.9238795325112866,-1.8369701987210297e-16,-0.3826834323650904,1.0,0.0,3.6375861597263857,0.5623452339176009,-1.3960098817596551,-1.0,0.7842456349358267,0.0,-0.18150700656931895,0.958850346292951,6,45.0,-1.5173187159745511,1.0986122886681098,-0.899226170207251,0.0
14736,0,3.044522437723423,0.0,0,-1.8369701987210297e-16,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,-1.0,0.7071067811865475,-0.7071067811865477,3.7376696182833684,0.22394798439036637,-0.07905830371956053,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.0826119473216684,0,22.0,-1.569596407682899,3.295836866004329,0.22167857723548048,0.0
14737,0,4.2626798770413155,0.0,6,-0.7071067811865475,-0.7071067811865475,0.7071067811865476,-1.8369701987210297e-16,0.7071067811865476,0.7071067811865475,-0.7071067811865477,3.784189633918261,0.9007424834448188,1.27641726136007,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.000631880307906,3,20.0,1.1488435611505365,2.8903717578961645,2.3993254282222045,0.0
14738,0,3.58351893845611,0.0,7,1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,-0.38268343236509034,-0.9238795325112865,3.4657359027997265,0.13567044103543488,-0.07905830371956053,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.2762934659055623,7,70.0,-0.9422641071829029,2.302585092994046,0.3448580847870918,0.0
14739,0,3.295836866004329,0.0,0,-0.7071067811865477,1.0,0.0,-1.8369701987210297e-16,-0.7071067811865475,-0.38268343236509034,-0.9238795325112865,4.04305126783455,-0.12916218902934284,-2.6941935662747207,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.1755733298042381,6,35.0,-0.5240425735161793,2.772588722239781,0.5288445678056704,0.0
14740,0,4.07753744390572,0.0,3,-0.3826834323650897,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.9238795325112867,-0.38268343236509034,-0.9238795325112865,3.5263605246161616,1.2538526568645278,-0.9600154748641304,-1.0,0.7842456349358267,0.0,-0.18150700656931895,0.9745596399981308,5,26.0,0.4169558772338447,2.6390573296152584,1.7981840773606814,0.0
14741,0,3.912023005428146,0.0,7,0.38268343236508984,0.38268343236509,-0.9238795325112866,-1.8369701987210297e-16,0.9238795325112867,0.7071067811865476,0.7071067811865475,3.5263605246161616,0.6211969294875497,2.6514412796334446,-1.0,0.7842456349358267,0.0,-0.18150700656931895,0.9444616088408514,1,58.0,-1.6218740993911875,2.6390573296152584,0.15995383777718064,0.0
14742,0,4.330733340286331,0.0,6,-0.9238795325112867,-1.0,1.2246467991473532e-16,-1.8369701987210297e-16,-0.38268343236508967,-1.0,1.2246467991473532e-16,4.290459441148391,0.9154554073373101,-0.5214959090182127,-1.0,0.7842456349358267,0.0,-0.18150700656931895,0.8368539012261204,7,49.0,1.410232019692276,3.7376696182833684,0.7722252036088987,0.0
14743,1,4.007333185232471,2.128231705849268,5,-0.9238795325112867,-0.9238795325112867,-0.38268343236508967,-1.8369701987210297e-16,0.38268343236508984,-1.0,1.2246467991473532e-16,4.04305126783455,1.5039723630368143,0.3692260373206595,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.2339536365378718,4,75.0,0.0510120352754096,3.4339872044851463,0.22167857723548048,0.0
14744,0,3.7612001156935624,0.0,2,0.7071067811865476,0.38268343236509,-0.9238795325112866,-1.8369701987210297e-16,0.7071067811865475,-1.0,1.2246467991473532e-16,4.406719247264253,0.3416513755302806,0.82151233215572,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.4445632692438664,0,54.0,-1.830984866224579,2.772588722239781,-0.14982028279554374,2.128231705849268
14745,0,4.1588830833596715,0.0,5,-1.0,-0.9238795325112867,-0.38268343236508967,-1.8369701987210297e-16,1.2246467991473532e-16,-0.9238795325112867,-0.38268343236508967,4.3694478524670215,1.5775369824992544,0.3692260373206595,-1.0,0.7842456349358267,0.0,-0.18150700656931895,0.8522118751896327,4,42.0,1.1488435611505365,3.8501476017100584,1.1282858979051458,0.0
14746,0,3.6635616461296463,0.0,1,6.123233995736766e-17,0.38268343236509,-0.9238795325112866,-1.8369701987210297e-16,1.0,-0.9238795325112867,-0.38268343236508967,3.7376696182833684,1.1214363418321391,-0.07905830371956053,-1.0,0.7842456349358267,2.128231705849268,-0.18150700656931895,1.3682758556172123,1,63.0,-0.5763202652245272,2.8903717578961645,1.0118540039645894,0.0
14747,0,3.784189633918261,0.0,1,0.38268343236508984,-0.38268343236509034,-0.9238795325112865,-1.8369701987210297e-16,0.9238795325112867,-1.0,1.2246467991473532e-16,3.6375861597263857,0.8271778639823787,-0.07905830371956053,-1.0,0.7842456349358267,0.0,-0.18150700656931895,0.9082585601768908,1,38.0,-1.4650410242662628,2.6390573296152584,0.8325967640383668,0.0
14749,0,2.4849066497880004,0.0,1,-1.8369701987210297e-16,0.7071067811865475,-0.7071067811865477,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,-1.0,4.31748811353631,-1.5563158066006877,0.3692260373206595,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.0159205728229963,0,9.0,-1.2036525657245827,2.995732273553991,0.5288445678056704,0.0
14750,0,2.70805020110221,0.0,0,-1.8369701987210297e-16,-0.38268343236509034,-0.9238795325112865,-1.8369701987210297e-16,-1.0,-0.38268343236509034,-0.9238795325112865,3.970291913552122,-1.3503348721058421,-0.07905830371956053,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.3581234841531944,0,11.0,-1.2559302574328712,3.367295829986474,0.03626146974781495,0.0
14751,0,2.9444389791664403,0.0,1,-1.8369701987210297e-16,-0.9238795325112867,-0.38268343236508967,-1.8369701987210297e-16,-1.0,-0.38268343236509034,-0.9238795325112865,3.784189633918261,-1.070789318148573,-0.07905830371956053,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.1143606456362487,1,14.0,-0.10582103984951516,2.302585092994046,-0.2741966627144098,0.0
14752,0,3.091042453358316,0.0,1,0.7071067811865475,0.7071067811865475,-0.7071067811865477,-1.8369701987210297e-16,-0.7071067811865477,0.7071067811865475,-0.7071067811865477,3.8918202981106265,-0.3351431235241718,-2.26277953031587,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.1271856611121658,6,18.0,-0.21037642326615147,2.772588722239781,0.4676316882002691,0.0
14753,0,2.995732273553991,0.0,0,-1.8369701987210297e-16,0.7071067811865475,-0.7071067811865477,-1.8369701987210297e-16,-1.0,0.38268343236509,-0.9238795325112866,3.6375861597263857,-0.09973634124436011,-0.07905830371956053,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.0159205728229963,0,21.0,-1.0468194905995392,2.8903717578961645,0.22167857723548048,0.0
14754,0,3.970291913552122,0.0,7,0.7071067811865476,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.7071067811865475,-1.0,1.2246467991473532e-16,3.6888794541139363,0.1650962888204176,-0.07905830371956053,-1.0,0.7842456349358267,0.0,-0.18150700656931895,0.9916401691159419,7,19.0,-1.360485640849567,2.4849066497880004,0.3448580847870918,0.0
14755,0,3.6375861597263857,0.0,7,0.7071067811865476,0.38268343236509,-0.9238795325112866,-1.8369701987210297e-16,0.7071067811865475,0.9238795325112865,-0.3826834323650904,3.7376696182833684,-0.9236600792236928,-0.07905830371956053,-1.0,0.7842456349358267,0.0,-0.18150700656931895,0.9236708391717776,7,52.0,-1.6218740993912468,2.302585092994046,0.28331537710450466,0.0
14756,1,4.553876891600541,1.9740810260220096,8,-0.9238795325112867,-0.9238795325112867,-0.38268343236508967,-1.8369701987210297e-16,-0.38268343236508967,-1.0,1.2246467991473532e-16,4.3694478524670215,0.6211969294875497,-0.07905830371956053,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.0818051703517284,8,37.0,1.880731245067288,3.784189633918261,1.0705505219629112,0.0
14757,1,3.8918202981106265,3.054001181677967,5,-0.7071067811865475,-0.9238795325112867,0.38268343236508984,-1.8369701987210297e-16,0.7071067811865476,-0.9238795325112867,0.38268343236508984,4.0943445622221,1.6511016019616946,-0.5214959090182127,-1.0,0.7842456349358267,0.0,-0.18150700656931895,1.0451236037171234,6,94.0,0.9397327943171452,3.58351893845611,-0.39880467230356464,1.9740810260220096
14758,1,4.276666119016055,0.7884573603642702,7,6.123233995736766e-17,-0.9238795325112867,0.38268343236508984,-1.8369701987210297e-16,1.0,6.123233995736766e-17,1.0,3.7376696182833684,1.5775369824992544,0.3692260373206595,-1.0,0.7842456349358267,0.0,-0.18150700656931895,0.9236708391717776,6,48.0,-0.4717648818079503,2.772588722239781,1.3545659926715328,3.054001181677967
14759,1,4.394449154672439,1.0296194171811583,8,0.9238795325112867,0.38268343236509,-0.9238795325112866,-1.8369701987210297e-16,0.3826834323650898,0.9238795325112867,0.3826834323650898,3.5263605246161616,0.5770581578100755,0.3692260373206595,-1.0,0.7842456349358267,1.9740810260220096,-0.18150700656931895,0.9444616088408514,7,71.0,-0.9945417988912507,2.302585092994046,1.4104980234910318,0.7884573603642702
14760,1,4.276666119016055,2.1972245773362196,3,-1.0,-0.9238795325112867,-0.38268343236508967,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,4.127134385045092,0.7094744728424811,-1.8301361706777144,-1.0,0.7842456349358267,3.054001181677967,-0.18150700656931895,0.9911920400472728,7,80.0,1.5670650948172602,3.2188758248682006,0.8927091234208178,1.0296194171811583
14761,0,4.04305126783455,0.4700036292457355,1,6.123233995736766e-17,0.38268343236509,-0.9238795325112866,0.5,1.0,6.123233995736766e-17,1.0,3.5263605246161616,0.9007424834448188,-0.5214959090182127,-0.8660254037844386,0.7842456349358267,0.7884573603642702,-0.18150700656931895,0.8898574748059995,2,71.0,0.2601228021088605,2.0794415416798357,0.7722252036088987,2.1972245773362196
14762,0,4.2626798770413155,0.0,5,-0.9238795325112867,-0.7071067811865475,0.7071067811865476,0.5,0.38268343236508984,-0.7071067811865475,0.7071067811865476,3.7376696182833684,2.092489318736335,-0.9600154748641304,-0.8660254037844386,0.7842456349358267,1.0296194171811583,-0.18150700656931895,1.023388867430522,7,56.0,0.782899719192161,3.367295829986474,1.2984334480374333,0.4700036292457355
14763,0,3.912023005428146,0.33647223662121295,2,0.38268343236508984,0.38268343236508984,0.9238795325112867,0.5,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.58351893845611,1.70995329753166,-1.3960098817596551,-0.8660254037844386,0.7842456349358267,2.1972245773362196,-0.18150700656931895,0.8754687373538999,5,70.0,-0.8377087237662071,2.4849066497880004,0.8325967640383668,0.0
14764,0,3.9889840465642745,0.0,7,0.7071067811865476,1.0,0.0,0.5,0.7071067811865475,0.9238795325112867,0.3826834323650898,3.6375861597263857,-0.27629142795422307,0.82151233215572,-0.8660254037844386,0.7842456349358267,0.4700036292457355,-0.18150700656931895,0.8223589120399516,5,49.0,-2.4583171667246346,2.772588722239781,1.0705505219629112,0.33647223662121295
14765,1,3.258096538021482,0.8754687373538999,7,-0.38268343236509034,0.38268343236509,-0.9238795325112866,0.5,-0.9238795325112865,-0.38268343236509034,-0.9238795325112865,4.007333185232471,-1.5121770349232135,0.82151233215572,-0.8660254037844386,0.7842456349358267,0.0,-0.18150700656931895,0.9509762898620451,5,53.0,0.10328972698387634,2.8903717578961645,-0.7738494030518827,0.0
14766,0,3.1354942159291497,0.0,4,-1.8369701987210297e-16,0.7071067811865475,-0.7071067811865477,0.5,-1.0,-0.38268343236509034,-0.9238795325112865,3.8066624897703196,-0.8353825358687612,0.82151233215572,-0.8660254037844386,0.7842456349358267,0.33647223662121295,-0.18150700656931895,0.923163611161917,2,25.0,0.6260666440672362,2.772588722239781,-0.02569716178031034,0.8754687373538999
